userid,timestamp,x,y
0,1543091690,-3.453080358796008,4.762123824668463
0,1543091691,3.580769202656595,7.329528518764784
0,1543091692,8.71586374796287,2.995604917466268
0,1543091693,8.259474836891176,31.20909004971952
0,1543091694,7.000044211411325,27.27326418046054
0,1543091695,15.809494178798365,7.7368708943978435
0,1543091696,1.4971412533596147,-9.71639669074406
0,1543091697,4.503528866614494,16.18489804711491
0,1543091698,7.717636477873736,17.593854353327092
0,1543091699,14.703510515168972,0.5049963368591595
0,1543091700,17.199973939677353,7.204065483174594
0,1543091701,15.895359063833128,12.042773903209177
0,1543091702,14.8562547678162,4.264271718534264
0,1543091703,1.674972537667164,-3.474934731155256
0,1543091704,18.59061222241618,8.211368187433903
0,1543091705,9.401299574447293,6.718620772573491
0,1543091706,13.028380802566192,2.077358966519958
0,1543091707,16.47181770515696,2.1325767041698462
0,1543091708,1.9196187987444897,2.889373862212994
0,1543091709,16.799047772054475,28.549831416124828
0,1543091710,5.474605430877302,19.10224447438219
0,1543091711,1.7880105238552593,21.896718142839116
0,1543091712,-1.4370273780424991,27.656861901802785
0,1543091713,4.03589206979122,-0.23041659409415272
0,1543091714,15.923224469212148,1.9076657456487824
0,1543091715,13.447541863467496,1.162345481673826
0,1543091716,2.503201512337287,9.82340563909821
0,1543091717,2.5212626961973887,21.27135599421107
0,1543091718,24.76104036785447,19.61398597511625
0,1543091719,16.665004655817903,25.033331142487075
0,1543091720,14.924945987704461,5.409848151784358
0,1543091721,-0.5138803092957422,15.461184491879429
0,1543091722,19.24590612512091,-2.2367225300145144
0,1543091723,6.949996089668606,6.444785836474951
0,1543091724,0.896979510870624,5.082053146041381
0,1543091725,9.30895740569165,10.535649920542973
0,1543091726,16.723475007583595,25.910146452026815
0,1543091727,6.331991119472373,17.32004523802111
0,1543091728,14.81922050146202,25.81979599235393
0,1543091729,18.982902263221398,6.035470234280126
0,1543091730,3.3782875555492438,16.75000138158662
0,1543091731,23.275967635514217,18.374042850007832
0,1543091732,7.561511064559103,4.714231155237334
0,1543091733,19.94294602311837,-0.2379559934794897
0,1543091734,6.793879561680399,7.157432929989668
0,1543091735,20.024371990359647,3.556833747420431
0,1543091736,14.3316437258018,31.158399308092747
0,1543091737,4.300435066257979,4.395044028196892
0,1543091738,1.5700705140435376,6.003164201667033
0,1543091739,0.18525594862237105,3.094197125761983
0,1543091740,13.238712378212975,5.154909928743393
0,1543091741,20.486945947523424,17.447126349607885
0,1543091742,18.067032528645072,18.617867930319036
0,1543091743,10.844873921875994,25.603358410838617
0,1543091744,1.9592189401570894,10.23364928242837
0,1543091745,0.17124544309175604,7.850631113456549
0,1543091746,2.025958062435633,4.276221869776982
0,1543091747,6.815261644653886,9.480550575695029
0,1543091748,3.28474216803112,5.846103091599541
0,1543091749,3.98715251130805,5.716182102568668
0,1543091750,15.958290530195823,23.56951349936253
0,1543091751,13.662902008071653,21.07016027544164
0,1543091752,18.304926641602222,21.269179748500736
0,1543091753,17.779420439526632,25.790427883227252
0,1543091754,21.91410589309855,24.63174742623585
0,1543091755,19.15329146349464,21.53641052298838
0,1543091756,21.091796462357586,26.338702055185937
0,1543091757,19.41470307994025,19.214914993836054
0,1543091758,16.644867494348198,18.941780687803483
0,1543091759,15.406488737004615,19.047952526855415
0,1543091760,5.840245987261602,4.760886712141373
0,1543091761,-0.8792698575670643,10.913708730402565
0,1543091762,8.11216080562155,3.9951144484771404
0,1543091763,4.10999222265642,6.079495793178816
0,1543091764,0.06995916542563307,11.53144027356953
0,1543091765,3.2271053442650257,-3.379735831254621
0,1543091766,-1.5378289083707255,8.355723758286162
0,1543091767,5.763523517949765,5.5271817221825055
0,1543091768,7.503740551616174,3.6548563513306824
0,1543091769,1.6411736706950157,6.619765864907827
0,1543091770,1.3232186779378319,4.328924188623438
0,1543091771,6.439949258793266,7.459381149291052
0,1543091772,5.306876336709346,2.7495267082150483
0,1543091773,3.1016160259635717,12.842916918394499
0,1543091774,0.470096842906508,9.123259805154373
0,1543091775,3.7396569142704412,12.00770053843494
0,1543091776,2.4299198291306094,4.463695299918662
0,1543091777,3.4287447079665885,4.977277991823804
0,1543091778,7.77238574789151,14.0577223794491
0,1543091779,2.847708070707908,18.335844017611866
0,1543091780,6.56038319498328,11.595416407949712
0,1543091781,8.625649935836075,14.278444239554073
0,1543091782,3.2004130088705827,9.394026012042692
0,1543091783,16.250070142769324,14.317837184402071
0,1543092983,2.071688884910902,7.22871848282841
0,1543092984,12.661575987899026,13.199074144131178
0,1543092985,2.5318347183243084,16.240844139226898
0,1543092986,3.6703107879783334,19.53840192761958
0,1543092987,19.434873094252712,3.5506785028674623
0,1543092988,6.580488068245121,24.728405715514718
0,1543092989,22.668051396913114,9.11831871371726
0,1543092990,19.300198368198707,11.958646105811422
0,1543092991,2.89348999326499,20.423886910114334
0,1543092992,22.089815616144442,3.9007825629594084
0,1543092993,12.968266792803906,3.5573826013700955
0,1543092994,14.77372666438958,0.0017946282978078543
0,1543092995,-4.570564971162312,17.414120780407515
0,1543092996,9.490734466935706,10.594803662356263
0,1543092997,5.391211362631244,13.608734868578525
0,1543092998,4.641113662993684,21.666899095993077
0,1543092999,4.547701241228774,14.077863984734584
0,1543093000,-2.4826508208898446,0.5405105059640465
0,1543093001,9.18057320362017,2.7852722960603393
0,1543093002,14.110381321800084,14.910114914565542
0,1543093003,18.72072497482787,22.931966772888547
0,1543093004,3.409665012495257,15.733485611280203
0,1543093005,1.736928340964199,10.656615497008193
0,1543093006,6.529370272088377,20.317816714337138
0,1543093007,0.08933027349385769,9.457555560210753
0,1543093008,5.567518312051938,3.027677123021419
0,1543093009,8.583054041858007,18.663706575692427
0,1543093010,2.334542255149217,1.3569934492561462
0,1543093011,11.429967445041965,7.141795711482816
0,1543093012,0.27777878686885815,3.6337597339944874
0,1543093013,2.0865628578027464,0.9029994011443508
0,1543093014,7.4389281432072725,6.5980738536349435
0,1543093015,5.188199639677274,4.053773929303154
0,1543093016,19.40174719529307,11.161471692985021
0,1543093017,20.175646430401407,3.74119782678724
0,1543093018,1.7875327699979173,16.92453892979249
0,1543093019,-6.086206467990065,29.767741695746636
0,1543093020,19.25389138417072,14.60854299032225
0,1543093021,18.97428166690572,19.022403721643677
0,1543093022,10.991653557648782,19.142880270958482
0,1543093023,16.394065874950776,-0.40293167187269985
0,1543093024,6.217390896189565,27.3856213760899
0,1543093025,19.139269275960046,6.31170317943678
0,1543093026,12.66850055700946,22.04820981289673
0,1543093027,19.065613548228544,4.128777116234387
0,1543093028,2.169610169973562,7.943594641630505
0,1543093029,13.493856206952742,4.998792890993221
0,1543093030,3.2724107043455577,-2.2099297435431215
0,1543093031,12.373757179696723,9.03940494409058
0,1543093032,2.1091719277052796,20.79422581685179
0,1543093033,0.020419782239663675,16.588356432065066
0,1543093034,1.7710550745593103,25.050198060118085
0,1543093035,7.3352840407570365,0.14091094496201695
0,1543093036,9.69215448519366,17.18918362782726
0,1543093037,4.310316753304706,25.25423124134705
0,1543093038,12.221539513429494,10.964200129298781
0,1543093039,-0.49091711967184626,9.442511744317336
0,1543093040,6.982307703479049,0.6516902876663133
0,1543093041,3.214724221599122,6.441254981551128
0,1543093042,17.874711670642792,10.233329937877642
0,1543093043,8.350143904870983,1.8824168002996158
0,1543093044,4.898331536832549,4.443710337619237
0,1543093045,-3.1739577637994083,5.3165960569455875
0,1543093046,3.202076216037388,-0.44546628727401494
0,1543093047,21.44576587450351,21.744690354196266
0,1543093048,18.551437754269003,5.9057243685736225
0,1543093049,25.81360633496414,2.7361879435954757
0,1543093050,5.956976479099452,15.464914360255364
0,1543093051,17.373109357816706,3.4887573808905947
0,1543093052,15.78033948361486,6.894566409676353
0,1543093053,20.544684457805257,3.379402059899631
0,1543093054,19.852668236850896,6.365870528963364
0,1543093055,17.356989546269432,27.878717234670972
0,1543093056,10.999228469495561,21.375697234664763
0,1543093057,17.35473131199355,-3.692365580847677
0,1543093058,3.3546774793133465,5.809734467062335
0,1543093059,14.043214219316889,16.46870618928245
0,1543093060,6.9702362277712755,21.03882596432055
0,1543093061,6.63367844505392,14.622329797084491
0,1543093062,12.496874364059346,3.243355571423013
0,1543093063,21.046352976510683,-1.8563106545785768
0,1543093064,13.041480688545485,11.813211364429975
0,1543093065,19.344210118388403,4.098710498117306
0,1543093066,1.8143412709261206,4.1574651017652595
0,1543093067,15.729198640805755,1.4786264876587847
0,1543093068,16.889108096729238,8.807025158807072
0,1543093069,19.15206194553342,16.735840121337283
0,1543093070,11.86053734112118,2.39286451479372
0,1543093071,15.607640761892062,4.903345239008552
0,1543093072,16.958339891024394,6.732718670799118
0,1543093073,13.302362488755593,0.5701067656985517
0,1543093074,9.393247259518088,6.700187386354764
0,1543093075,14.189842725805,3.965128442486599
0,1543093076,23.232197121570657,22.144390307567576
0,1543093077,-1.3068406597957773,5.42748736399431
0,1543093078,9.394713535165021,22.367362272060312
0,1543093079,10.342050623001672,23.745621509518344
0,1543093080,5.177093762111147,11.443023426792074
0,1543093081,16.29841500228952,18.01523294872515
0,1543093082,4.946935059061742,8.949537285873129
0,1543093083,3.624696337971445,24.84601071851425
0,1543093084,15.298687552701349,25.47100253783588
0,1543093085,14.705863484313824,-1.587938841318012
0,1543093086,16.065807907639527,21.628461083563398
0,1543093087,22.606903382556055,16.35880721694161
0,1543093088,19.80103306331207,16.336293193684554
0,1543093089,3.4426172444790435,5.729995004922151
0,1543093090,4.319834450302766,16.82280919978935
0,1543093091,24.21039346693811,18.2312788616534
0,1543093092,3.8759162376219534,2.943260438371571
0,1543093093,2.763606507145929,26.745997649187267
0,1543093094,12.818033457730657,21.984521167744198
0,1543093095,22.020856651811933,13.36916932413149
0,1543093096,24.189610411434263,14.410580794106906
0,1543093097,13.70029806241716,19.68212566287856
0,1543093098,-1.221139838891233,9.581006912867416
0,1543093099,0.35142696757208913,14.426309888054227
0,1543093100,15.713985128008018,21.925651025157645
0,1543093101,17.615538758808043,22.309566047141818
0,1543093102,18.7585774952631,25.007055557950675
0,1543093103,19.892753219288316,19.61930804675323
0,1543093104,17.878022828674,26.213748911222634
0,1543093105,17.879691031113264,20.814640232515345
0,1543093106,-4.291593611932418,9.34502349285411
0,1543093107,18.69319793261396,24.112761338641494
0,1543093108,17.097752444813455,29.45652704692428
0,1543093109,2.319414897585105,12.776704527214132
0,1543093110,3.239238443307943,6.790735381306012
0,1543093111,5.999296889476693,13.231041359917812
0,1543093112,8.813042847903624,2.9156726036989786
0,1543093113,6.792332173628928,1.6300348021853495
0,1543093114,23.157761790462914,20.33271468184091
0,1543093115,9.120236477887142,19.62191381229753
0,1543093116,15.992540180533965,26.622023683512957
0,1543093117,17.173633941124905,25.03223661448481
0,1543093118,22.599337634062287,15.546859061219788
0,1543093119,19.54113335998584,24.139089344909806
0,1543093120,14.589613317742131,15.571874917674311
0,1543093121,15.789989828704401,23.939950845253286
0,1543093122,19.499922155017867,16.117855893383943
0,1543093123,13.053099740180159,17.19745704623874
0,1543093124,12.491888099156835,19.088780520326253
0,1543093125,12.2068139194974,22.43698939528205
0,1543093126,14.775398924172723,23.396554819240208
0,1543093127,13.8293854098947,17.22218622673743
0,1543093128,2.396544277220602,9.148273173641872
0,1543093129,7.127730331610369,-0.32844611903486154
0,1543093130,3.1309811916317867,0.3483245727819684
0,1543093131,4.224582629498247,5.3188421074094006
0,1543093132,6.42449414248659,13.483407221646534
0,1543093133,4.116926990777329,7.605473242587908
0,1543093134,13.607075828812853,12.041871304677835
0,1543093135,12.386491997056101,17.208757186154767
0,1543093136,2.1349564422211333,13.822511361425345
0,1543093137,2.267974075740311,13.63833506317726
0,1543093138,7.721754853716927,8.76760863280742
0,1543093139,8.29762920489865,17.348962439687668
0,1543093140,5.710009168701847,13.275435100450741
0,1543093141,1.2489776697514894,15.602273953282022
0,1543093142,4.4979910724042185,19.11403494858932
0,1543093143,10.797087426306927,16.661729210379622
0,1543093144,9.962123252553233,15.515039978856523
0,1543093145,10.397288831840687,14.49121256568152
0,1543093146,19.5326782194532,5.04510265281113
0,1543093147,14.509759535258835,17.821353670686833
0,1543093148,10.565557920958776,13.319768151789818
0,1543093149,2.0657834754191704,18.071844838640537
0,1543093150,6.8083700704733,13.973595429950999
0,1543093151,2.0919075290791636,18.587711198112505
0,1543093152,3.714206633260038,15.879583318757915
0,1543093153,8.49599236671533,11.81189711739783
0,1543093154,9.451322389130631,15.008645638399026
0,1543093155,3.592404585676107,10.306525408980871
0,1543093156,3.3442233468695743,22.825345073493423
0,1543093157,9.718682146901635,16.72556434877119
0,1543093158,13.572647418390401,20.84399565739052
0,1543093159,10.297803772677998,13.126365508310286
0,1543093160,9.22839093596112,11.719081766302198
0,1543093161,19.27859425076101,5.402277543635517
0,1543093162,11.576830844955136,18.05118577347766
0,1543093163,18.892134722734433,17.202494553121085
0,1543093164,11.004563010998078,14.797648608932164
0,1543093165,15.226371319476874,15.328599460487652
0,1543093166,13.90476541400674,17.05388220421769
0,1543093167,19.06495589918033,16.844548701285138
0,1543093168,14.477907294941263,11.31448435139376
0,1543093169,7.401564414644897,14.268002464586928
0,1543093170,10.43378359620747,10.694075105992543
0,1543093171,5.457493575697347,8.151917644598527
0,1543093172,1.4759899104847518,17.081905655280412
0,1543093173,10.036162784955293,17.04000457529532
0,1543093174,5.433166765333315,15.006149612533225
0,1543093175,11.102991616923603,15.344773500139915
0,1543093176,-0.7465627377042896,7.799122933009501
0,1543093177,15.5143893233845,13.520433319026816
0,1543093178,1.7922417398908648,17.29779162857521
0,1543093200,11.29440279554646,15.623400966123114
0,1543093201,12.428687563849586,9.791785132396607
0,1543093202,14.28386335576094,3.259816437743438
0,1543093203,13.016275429762269,24.2607620669436
0,1543093204,8.543776012623944,24.817400766764596
0,1543093205,17.796747904873293,31.2992726126679
0,1543093206,7.426015122638896,20.749265544904105
0,1543093207,-0.7765243300491393,0.25622136599454315
0,1543093208,19.85983871253208,3.787121144873982
0,1543093209,2.646711838174285,18.773308575510157
0,1543093210,7.851278967696853,18.14494869282989
0,1543093211,27.007016184581747,15.22730989830106
0,1543093212,24.50077270515587,15.065362807016028
0,1543093213,4.791561523113462,1.8898513546578186
0,1543093214,4.882823729578507,12.716758029243767
0,1543093215,5.9659702855247465,23.840047903397178
0,1543093216,8.239434493935978,21.684279169919012
0,1543093217,14.296046581522702,19.12007859497189
0,1543093218,1.3619616042056952,9.732398100755926
0,1543093219,12.824026980222568,30.289925969196645
0,1543093220,19.41856150673874,2.0341623582102284
0,1543093221,9.538858172102099,31.668471918144952
0,1543093222,5.963255233235921,25.090773073085515
0,1543093223,14.966138722740311,7.033661923197157
0,1543093224,14.595815086946184,23.59551135474098
0,1543093225,19.611120509112766,23.925057887064245
0,1543093226,18.08003793636355,18.992606468715884
0,1543093227,19.31852645795142,15.783840377485024
0,1543093228,6.906174073529949,18.446015252916105
0,1543093229,0.9334862515744491,12.533386933891935
0,1543093230,13.423083655657289,5.807194137141053
0,1543093231,11.729590228542337,10.588023158593426
0,1543093232,9.540086269177703,19.955382349053195
0,1543093233,14.273983671713397,8.227551809224677
0,1543093234,17.453706275225983,22.556824396006782
0,1543093235,2.9316362286272555,21.72648885154586
0,1543093236,-1.2037031344941536,-1.5139822838266
0,1543093237,11.479850925118718,5.491211269075801
0,1543093238,6.839419332694828,-1.502586741408245
0,1543093239,10.707869939618682,7.9461845383283425
0,1543093240,13.071860321725339,7.182758222486786
0,1543093241,5.4740081305575075,7.138873791625722
0,1543093242,-2.0566156766148307,20.716319177914457
0,1543093243,10.294947704417893,10.067887643620136
0,1543093244,5.20391947531026,1.3724335183017584
0,1543093245,6.378542212127144,-4.571996951662326
0,1543093246,4.078982820727494,-0.8683298722717296
0,1543093247,15.905190093932047,19.40244313784197
0,1543093248,6.557910167039614,11.42572183740407
0,1543093249,12.230894876258496,2.8243516157282524
0,1543093250,15.199675919038866,-1.9059458711394477
0,1543093251,11.89636196189048,17.232345739756056
0,1543093252,14.441795145292522,0.8326138512392425
0,1543093253,5.57466691792971,1.7401576665015952
0,1543093254,6.083831499896599,23.816569444702807
0,1543093255,0.6134701368599238,18.164745724612917
0,1543093256,19.781033250918675,13.94807103048425
0,1543093257,9.906899001870965,14.380404827606842
0,1543093258,4.2814278655303655,19.34606700122206
0,1543093259,3.2845612815711958,10.646630946412298
0,1543093260,12.547055561252801,16.71013354423713
0,1543093261,5.544555656877384,3.1248218434440544
0,1543093262,0.9444557424173694,-1.0357580054476414
0,1543093263,2.1044709866220632,13.800617763101972
0,1543093264,0.3661949406083327,4.298974036990425
0,1543093265,6.941196551763101,15.550891950330861
0,1543093266,0.22041873983540317,13.361954939337185
0,1543093267,3.2854958690780363,-2.34949969793995
0,1543093268,7.914848214327405,19.42421330811704
0,1543093269,10.131112158671273,17.337625787735767
0,1543093270,8.59034290908152,13.592571605291095
0,1543093271,5.9397296326359434,15.288635422050385
0,1543093272,5.730968667320639,5.4422235497635745
0,1543093273,5.836717323319079,17.61177101252913
0,1543093274,-0.2982391976889076,12.89439579389437
0,1543093275,1.0275784495213687,2.3939379275815096
0,1543093276,21.726258099956368,18.30107395206676
0,1543093277,-4.565544403152728,20.86570577238696
0,1543093278,18.686346344763074,15.689446362611022
0,1543093279,11.927492818587346,17.01392777739418
0,1543093280,1.18132375270597,4.8711405506037675
0,1543093281,9.141254205426982,17.404358533711566
0,1543093282,4.500295186478599,16.878180562391755
0,1543093283,8.343085330315695,9.909833183756518
0,1543093284,7.077024981940042,14.083356245586167
0,1543093285,11.643649017263277,18.08178333181602
0,1543093286,16.24466919647871,26.42985908800935
0,1543093287,5.603862993992712,8.82374789972699
0,1543093288,10.276135529007245,13.000931562701833
0,1543093289,-0.8523052192274263,20.02990576580486
0,1543093290,20.38285229159738,21.783867574433465
0,1543093291,11.501161394950051,17.515451579653845
0,1543093292,12.460045586119984,4.194478047395606
0,1543093293,10.694905748575755,4.180062791505085
0,1543093294,-2.67718056393438,8.066732029466078
0,1543093295,16.587383960917236,11.90864493781515
0,1543093296,19.300279648220464,27.145139663739265
0,1543093297,20.978801133656038,17.924323300429588
0,1543093298,16.720264418598788,27.14350259106706
0,1543093299,18.26585843612528,21.35691369643747
0,1543093300,-1.0140350204633535,16.135273317127997
0,1543093301,3.087910409025755,9.97717686900031
0,1543093302,17.34613653500024,6.7959234349252915
0,1543093303,7.247780942485658,1.9072953161018082
0,1543093304,-0.6008104728995374,-3.7684827534361443
0,1543093305,3.391344249682041,8.512964229851743
0,1543093306,3.5951778560453374,14.646601036265556
0,1543093307,4.776681418715999,19.15957790828096
0,1543093308,0.1682674143099656,12.750924798971898
0,1543093309,7.234032157700459,13.709837409615384
0,1543093310,7.807235771837176,22.89593467441911
0,1543093311,7.101907148585337,12.169032234571027
0,1543093312,9.562381611566476,5.877930007506552
0,1543093313,7.264263485616409,10.488762821008784
0,1543093314,2.9589601309136975,17.53356471558662
0,1543093315,-0.6839440722784662,20.336838476112412
0,1543093316,-3.9998014889651055,18.17266804509056
0,1543093317,12.144899238197612,21.641351213493678
0,1543093318,11.313361600593481,25.31766993126132
0,1543093319,9.3090206198892,28.881007811373763
0,1543093320,21.491963303721068,27.56294168173191
0,1543093321,14.718775163429505,18.541926614189748
0,1543093322,21.53479145071128,16.41853567199631
0,1543093323,15.481982057611564,4.61995820870337
0,1543093324,12.647202269136006,15.54098998067148
0,1543093325,14.073527027688348,8.626119850575831
0,1543093326,7.585749210486762,13.649692976447643
0,1543093327,12.356839751819882,1.0100124715796603
0,1543093328,10.676442736934668,26.69408542557658
0,1543093329,17.28773239382468,20.333282532408525
0,1543093330,16.09041693634321,19.945168078273067
0,1543093331,19.283400034072287,12.186979227806983
0,1543093332,19.025724991579658,20.55301359339946
0,1543093333,19.018870644530953,16.232116110332843
0,1543093334,13.32150488424231,7.643997350706311
0,1543093335,10.093655563021617,11.390509184134658
0,1543093336,18.309353746417422,28.28323006455543
0,1543093337,20.262407082391146,23.003510526544403
0,1543093338,14.779789234222921,19.223969118545305
0,1543093339,12.494963753129209,19.46154004775679
0,1543093340,2.3651617583823024,22.469477387671418
0,1543093341,10.116213048299898,26.688816221719737
0,1543093342,18.69039142442261,-0.9850669424483609
0,1543093343,4.874580772557655,19.527864334505697
0,1543093344,7.2726044823498,30.540706979199342
0,1543093345,18.223447725629132,10.799599493668959
0,1543093346,-2.8873723935527007,26.99481481313812
0,1543093347,-0.6734153709002602,18.684849463401306
0,1543093348,4.6982866327904445,21.248667027800455
0,1543093349,1.4643421862125705,18.343509057218508
0,1543093350,1.3621863018362315,24.261713921567242
0,1543093351,4.074380030489456,24.015972649146565
0,1543093352,2.464802429396191,21.346902635127034
0,1543093353,3.729977898842488,19.294273582063937
0,1543093354,2.3546529139640895,7.457769886976912
0,1543093355,3.2378215908094528,24.180899959594544
0,1543093356,7.21683423441578,22.21208532887313
0,1543093357,9.440352290903895,9.100135729982467
0,1543093358,1.109612384706072,20.259980794138006
0,1543093359,0.38285317817070075,16.63034611021574
0,1543093360,1.0798354307420615,17.006289086143283
0,1543093361,0.3424357539810301,28.66450222409213
0,1543093362,5.18129709809648,20.331891412604328
0,1543093363,2.5745401203776117,24.792903045878717
0,1543093364,-1.914528608160463,15.338683977942502
0,1543093365,12.3725238074404,3.5304485306221776
0,1543093366,7.440982681460641,13.427958042811573
0,1543093367,3.912587849392309,15.004292574597997
0,1543093368,2.72381211406522,8.187150431973212
0,1543093369,10.939444907879121,14.965178641409507
0,1543093370,1.0161064643348192,23.500289990832698
0,1543093371,19.484404032794,15.260299997585971
0,1543093372,-5.337824713266508,15.618116290114312
0,1543093373,6.7830112920894745,16.05455162866369
0,1543093374,9.290450482669836,5.528740466405853
0,1543093375,-2.673703670640668,18.691434477485764
0,1543093376,14.891336907738625,7.347944524378245
0,1543093377,9.340619776313064,12.210862585640445
0,1543093378,1.0307350316625001,17.3822751236084
0,1543093379,14.532325532962762,20.017211743021466
0,1543093380,18.038177415647183,21.417645886376633
0,1543093381,12.448547555406561,12.01486263877557
0,1543093382,18.19111029500346,14.35824026630384
0,1543093383,19.033309829673414,16.372418924905986
0,1543093384,16.673651600026563,12.651296217551048
0,1543093385,10.772688418936355,10.59993443877837
0,1543093386,18.299188200798493,17.50409448280644
0,1543093387,19.724115955051328,21.242502329635826
0,1543093388,19.846403124943873,14.583541706023759
0,1543093389,18.287979807807083,24.12460061144079
0,1543093390,14.43988767132961,18.230396737258978
0,1543093391,19.929272545606732,27.815357363829772
0,1543093392,13.976398319489899,21.398724212269112
0,1543093393,10.614992154267687,26.28513037803988
0,1543093394,14.86409878399386,19.842246730701138
0,1543093395,9.775774377774674,12.523506360175041
0,1543093396,6.846447945416621,23.070246754933603
